-66.988052, 103.260956
-67.013649, 102.984360
-67.032227, 102.780907
-67.063248, 102.434921
-67.081451, 102.230942
-67.107399, 101.938019
-67.132439, 101.653824
-67.175964, 101.158524
-67.216446, 100.697067
-67.241364, 100.412613
-67.259308, 100.207489
-67.288521, 99.872627
-67.305962, 99.672295
-67.331055, 99.383461
-67.354591, 99.112007
-67.395065, 98.609657
-67.411285, 98.407837
-67.434708, 98.125893
-67.456818, 97.861885
-67.498642, 97.363251
-67.537331, 96.900963
-67.558830, 96.643417
-67.599236, 96.158707
-67.638290, 95.689522
-67.660820, 95.418556
-67.702705, 94.914040
-67.719543, 94.710838
-67.744438, 94.409409
-67.765991, 94.130447
-67.781036, 93.920479
-67.801125, 93.585396
-67.812653, 93.368881
-67.825577, 93.067459
-67.833145, 92.857040
-67.840103, 92.624542
-67.852814, 92.279770
-67.861519, 92.072365
-67.875275, 91.767281
-67.887772, 91.480988
-67.896233, 91.276909
-67.907852, 90.968712
-67.917496, 90.685211
-67.932541, 90.190369
-67.939796, 89.908463
-67.944504, 89.708160
-67.951286, 89.373657
-67.955177, 89.162842
-67.960007, 88.873413
-67.964317, 88.594635
-67.971756, 88.057793
-67.974586, 87.832657
-67.978096, 87.525986
-67.981285, 87.220634
-67.983406, 86.999786
-67.986328, 86.649643
-67.988083, 86.419273
-67.987495, 86.080086
-67.984306, 85.770874
-67.980713, 85.551788
-67.970734, 85.196358
-67.963081, 84.975739
-67.948555, 84.655945
-67.932701, 84.356033
-67.921356, 84.147057
-67.906578, 83.808609
-67.896904, 83.579536
-67.883865, 83.271866
-67.870476, 82.978012
-67.860542, 82.774155
-67.842697, 82.443527
-67.830704, 82.234489
-67.812111, 81.934464
-67.793388, 81.650291
-67.779472, 81.446861
-67.756409, 81.126709
-67.740814, 80.916000
-67.718628, 80.625221
-67.703209, 80.415993
-67.687881, 80.190643
-67.668884, 79.867302
-67.658287, 79.666817
-67.646011, 79.380737
-67.636978, 79.105171
-67.627937, 78.635696
-67.626755, 78.377060
-67.625984, 77.907845
-67.623039, 77.652870
-67.617859, 77.167236
-67.616631, 76.726585
-67.617859, 76.467590
-67.623581, 76.013168
-67.632622, 75.584663
-67.639061, 75.343056
-67.649811, 74.898743
-67.654305, 74.492325
-67.653999, 74.267548
-67.647781, 73.840591
-67.634895, 73.441895
-67.627800, 73.220970
-67.619461, 72.805489
-67.612251, 72.407295
-67.606522, 72.165604
-67.594215, 71.742302
-67.581062, 71.367020
-67.568428, 71.047752
-67.557594, 70.794823
-67.541168, 70.424927
-67.531792, 70.219307
-67.515381, 69.863846
-67.505981, 69.662201
-67.491386, 69.308456
-67.483246, 68.964737
-67.482262, 68.735886
-67.484299, 68.358742
-67.480797, 68.037735
-67.477234, 67.820190
-67.473007, 67.479149
-67.471352, 67.276482
-67.469353, 66.931694
