-33.035263, -0.137661
-32.773438, -0.156758
-32.524654, -0.174810
-32.286743, -0.192017
-32.030228, -0.210723
-31.759823, -0.230610
-31.528818, -0.247607
-31.303812, -0.264365
-31.087816, -0.280059
-30.847221, -0.297871
-30.594893, -0.316821
-30.364325, -0.334268
-30.148447, -0.350557
-29.926208, -0.367207
-29.705013, -0.383994
-29.467525, -0.402363
-29.257914, -0.418628
-29.051670, -0.434604
-28.736397, -0.458726
-28.434872, -0.481904
-28.159420, -0.503081
-27.894543, -0.523472
-27.593824, -0.545273
-27.339777, -0.555444
-27.052046, -0.556616
-26.780844, -0.565898
-26.509916, -0.576904
-26.261938, -0.586396
-26.004204, -0.595625
-25.740585, -0.599502
-25.491673, -0.607261
-25.253592, -0.614565
-25.032152, -0.621313
-24.801466, -0.628335
-24.560883, -0.633120
-24.293642, -0.624888
-24.072113, -0.620884
-23.864250, -0.621362
-23.656033, -0.621499
-23.436428, -0.621567
-23.226431, -0.621606
-22.977993, -0.621724
-22.774475, -0.621831
-22.544485, -0.621948
-22.290140, -0.622046
-22.065710, -0.622144
-21.826885, -0.622261
-21.615417, -0.618140
-21.374218, -0.616367
